127.0.0.1 - - [29/May/2013:09:48:26 +0800] "GET / HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:19 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/goodsTypeList.do HTTP/1.1" 200 11286
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=9&_=1369817420406 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=8&_=1369817420421 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=7&_=1369817420437 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=6&_=1369817420453 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=5&_=1369817420453 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=4&_=1369817420468 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=3&_=1369817420484 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=2&_=1369817420500 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:20 +0800] "GET /sysadm/goodsType/countAttrNum.do?goodsTypeId=1&_=1369817420515 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/comment/commentList.do HTTP/1.1" 200 11237
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/demos.css HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=146&_=1369817423578 HTTP/1.1" 200 -
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=16&_=1369817423593 HTTP/1.1" 200 32
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=5&_=1369817423609 HTTP/1.1" 200 26
127.0.0.1 - - [29/May/2013:16:50:23 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:32 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23606
127.0.0.1 - - [29/May/2013:16:50:32 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:32 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/comment/commentList.do HTTP/1.1" 200 11237
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/demos.css HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=146&_=1369817444609 HTTP/1.1" 200 -
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=16&_=1369817444640 HTTP/1.1" 200 32
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/comment/getGoodsName.do?goodsId=5&_=1369817444656 HTTP/1.1" 200 26
127.0.0.1 - - [29/May/2013:16:50:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:50 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23606
127.0.0.1 - - [29/May/2013:16:50:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:50:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:35 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:53:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:46 +0800] "GET /sysadm/product/productList.do?pageIndex=2&categoryId= HTTP/1.1" 200 24436
127.0.0.1 - - [29/May/2013:16:53:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:48 +0800] "GET /sysadm/product/productList.do?pageIndex=3&categoryId= HTTP/1.1" 200 24136
127.0.0.1 - - [29/May/2013:16:53:48 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:49 +0800] "GET /sysadm/product/productList.do?pageIndex=4&categoryId= HTTP/1.1" 200 24084
127.0.0.1 - - [29/May/2013:16:53:49 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:49 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:49 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:51 +0800] "GET /sysadm/product/productList.do?pageIndex=5&categoryId= HTTP/1.1" 200 11191
127.0.0.1 - - [29/May/2013:16:53:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:52 +0800] "GET /sysadm/product/productList.do?pageIndex=4&categoryId= HTTP/1.1" 200 24084
127.0.0.1 - - [29/May/2013:16:53:52 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:52 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:52 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:52 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:53 +0800] "GET /sysadm/product/productList.do?pageIndex=3&categoryId= HTTP/1.1" 200 24136
127.0.0.1 - - [29/May/2013:16:53:53 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:53 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:53 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:55 +0800] "GET /sysadm/product/productList.do?pageIndex=2&categoryId= HTTP/1.1" 200 24436
127.0.0.1 - - [29/May/2013:16:53:55 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:55 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:55 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:55 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:56 +0800] "GET /sysadm/product/productList.do?pageIndex=1&categoryId= HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:53:56 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:56 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:56 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:56 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:58 +0800] "GET /sysadm/product/productList.do?pageIndex=5&categoryId=&categoryId= HTTP/1.1" 200 11191
127.0.0.1 - - [29/May/2013:16:53:58 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:58 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:58 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:53:58 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:00 +0800] "GET /sysadm/product/productList.do?pageIndex=1&categoryId= HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:54:00 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:00 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:00 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:00 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:03 +0800] "GET /sysadm/product/productList.do?pageIndex=3&categoryId= HTTP/1.1" 200 24136
127.0.0.1 - - [29/May/2013:16:54:03 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:03 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:03 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:03 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:06 +0800] "GET /sysadm/product/productList.do?pageIndex=4&categoryId= HTTP/1.1" 200 24084
127.0.0.1 - - [29/May/2013:16:54:06 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:06 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:06 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:06 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:11 +0800] "GET /sysadm/product/productList.do?pageIndex=1&categoryId= HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:54:11 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/categoryList.do HTTP/1.1" 200 31031
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=1&_=1369817655531 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=2&_=1369817655546 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=3&_=1369817655578 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=4&_=1369817655593 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=5&_=1369817655625 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=6&_=1369817655640 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=7&_=1369817655656 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=8&_=1369817655687 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=9&_=1369817655703 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=11&_=1369817655734 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=12&_=1369817655750 HTTP/1.1" 200 2
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=13&_=1369817655796 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=14&_=1369817655812 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=15&_=1369817655828 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=45&_=1369817655859 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:15 +0800] "GET /sysadm/category/countGoodsNum.do?categoryId=46&_=1369817655890 HTTP/1.1" 200 1
127.0.0.1 - - [29/May/2013:16:54:18 +0800] "GET /sysadm/category/toGoodsList.do?categoryId=1 HTTP/1.1" 200 23874
127.0.0.1 - - [29/May/2013:16:54:18 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:18 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:18 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:22 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=2&categoryId=1 HTTP/1.1" 200 23947
127.0.0.1 - - [29/May/2013:16:54:22 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:22 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:25 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=3&categoryId=1 HTTP/1.1" 200 14208
127.0.0.1 - - [29/May/2013:16:54:25 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:28 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=1&categoryId=1 HTTP/1.1" 200 23874
127.0.0.1 - - [29/May/2013:16:54:28 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:28 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:28 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:28 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=3&categoryId=1&categoryId=1 HTTP/1.1" 200 14208
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:30 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:36 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=1&categoryId=1 HTTP/1.1" 200 23874
127.0.0.1 - - [29/May/2013:16:54:36 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:36 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:36 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:36 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:45 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=2&categoryId=1 HTTP/1.1" 200 23947
127.0.0.1 - - [29/May/2013:16:54:45 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:47 +0800] "GET /sysadm/category/toGoodsList.do?pageIndex=1&categoryId=1 HTTP/1.1" 200 23874
127.0.0.1 - - [29/May/2013:16:54:47 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:54:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:01 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:55:01 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/no.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/yes.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:19 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/yes.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/no.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:29 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:40 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/yes.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/no.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:41 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [29/May/2013:16:55:48 +0800] "GET /sysadm/product/productList.do HTTP/1.1" 200 23861
127.0.0.1 - - [29/May/2013:16:55:48 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/May/2013:16:55:48 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
