127.0.0.1 - - [23/May/2013:09:53:53 +0800] "GET / HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:21:38 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369275698515 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:23:58 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:23:58 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:23:58 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:23:58 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:23:58 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:00 +0800] "GET /brand/brandList.do?_=1369275840546 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:24:01 +0800] "GET /brand/brandList.do?_=1369275840968 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:24:01 +0800] "GET /suppliers/suppliersList.do?_=1369275841046 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:24:05 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369275845531 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:24:36 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2475
127.0.0.1 - - [23/May/2013:10:24:36 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:36 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:39 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:24:39 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:39 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:39 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:24:49 +0800] "GET /sysadm/login.jsp HTTP/1.1" 200 6184
127.0.0.1 - - [23/May/2013:10:24:49 +0800] "GET /identifyCode.do HTTP/1.1" 200 1403
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "POST /sysadm/login.do HTTP/1.1" 200 7
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 930
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5679
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "GET /sysadm/left.jsp HTTP/1.1" 200 4664
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 4440
127.0.0.1 - - [23/May/2013:10:25:11 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [23/May/2013:10:25:15 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:25:15 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /brand/brandList.do?_=1369275923562 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /brand/brandList.do?_=1369275923625 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:25:23 +0800] "GET /suppliers/suppliersList.do?_=1369275923718 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:25:26 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369275926531 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:26:32 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2475
127.0.0.1 - - [23/May/2013:10:26:32 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:26:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:26:35 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:26:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:26:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:26:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:14 +0800] "GET /sysadm/login.jsp HTTP/1.1" 200 6184
127.0.0.1 - - [23/May/2013:10:37:14 +0800] "GET /identifyCode.do HTTP/1.1" 200 1346
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "POST /sysadm/login.do HTTP/1.1" 200 7
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 930
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 4440
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "GET /sysadm/left.jsp HTTP/1.1" 200 4664
127.0.0.1 - - [23/May/2013:10:37:26 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5679
127.0.0.1 - - [23/May/2013:10:37:30 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:37:30 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:30 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:30 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:30 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /brand/brandList.do?_=1369276654500 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:37:34 +0800] "GET /brand/brandList.do?_=1369276654937 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:37:35 +0800] "GET /suppliers/suppliersList.do?_=1369276655031 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:37:39 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276658968 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:37:59 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2475
127.0.0.1 - - [23/May/2013:10:37:59 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:37:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:03 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:38:03 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:03 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:03 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:14 +0800] "GET /brand/brandList.do?_=1369276694859 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:38:15 +0800] "GET /brand/brandList.do?_=1369276694984 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:38:15 +0800] "GET /suppliers/suppliersList.do?_=1369276695062 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:38:17 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276697375 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:38:31 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2475
127.0.0.1 - - [23/May/2013:10:38:31 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:31 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:34 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:38:34 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:34 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:38:34 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /brand/brandList.do?_=1369276826750 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:40:26 +0800] "GET /brand/brandList.do?_=1369276826890 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:40:27 +0800] "GET /suppliers/suppliersList.do?_=1369276827031 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:40:28 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276828625 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:40:31 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 200 2475
127.0.0.1 - - [23/May/2013:10:40:31 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:31 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:35 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:40:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:40:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:41:09 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:41:09 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:41:09 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:41:09 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:41:09 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:41:10 +0800] "GET /brand/brandList.do?_=1369276870031 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:41:10 +0800] "GET /brand/brandList.do?_=1369276870078 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:41:10 +0800] "GET /suppliers/suppliersList.do?_=1369276870156 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:41:13 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276873812 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:41:22 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1614
127.0.0.1 - - [23/May/2013:10:41:22 +0800] "GET /product/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:27 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:42:27 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:27 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:27 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:27 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:28 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:42:28 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:28 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:28 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:28 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:42:29 +0800] "GET /brand/brandList.do?_=1369276949062 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:42:29 +0800] "GET /brand/brandList.do?_=1369276949484 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:42:29 +0800] "GET /suppliers/suppliersList.do?_=1369276949562 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:42:32 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276951968 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:42:41 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1614
127.0.0.1 - - [23/May/2013:10:42:41 +0800] "GET /product/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:15 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:43:15 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:16 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /brand/brandList.do?_=1369276997421 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /brand/brandList.do?_=1369276997531 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:43:17 +0800] "GET /suppliers/suppliersList.do?_=1369276997609 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:43:19 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369276999515 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:44:30 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1614
127.0.0.1 - - [23/May/2013:10:46:35 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:46:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:38 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:46:38 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:38 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:38 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:46:39 +0800] "GET /brand/brandList.do?_=1369277198796 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:46:39 +0800] "GET /brand/brandList.do?_=1369277199218 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:46:39 +0800] "GET /suppliers/suppliersList.do?_=1369277199328 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:46:41 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369277201625 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:47:41 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1614
127.0.0.1 - - [23/May/2013:10:47:41 +0800] "GET /product/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:26 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:48:26 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:26 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:27 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:32 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:48:32 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:32 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:32 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:48:33 +0800] "GET /brand/brandList.do?_=1369277313093 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:48:33 +0800] "GET /brand/brandList.do?_=1369277313515 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:48:33 +0800] "GET /suppliers/suppliersList.do?_=1369277313625 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:48:36 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369277316937 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:49:32 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1614
127.0.0.1 - - [23/May/2013:10:49:32 +0800] "GET /product/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:43 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:50:43 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:43 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:43 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:43 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /brand/brandList.do?_=1369277445765 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /brand/brandList.do?_=1369277445843 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:50:45 +0800] "GET /suppliers/suppliersList.do?_=1369277445921 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:50:48 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369277448453 HTTP/1.1" 200 3736
127.0.0.1 - - [23/May/2013:10:51:18 +0800] "POST /product/addUpdateProduct.do HTTP/1.1" 500 1666
127.0.0.1 - - [23/May/2013:10:51:18 +0800] "GET /product/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:45 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:51:45 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /product/addUpdateProductUI.do?goodsId=145 HTTP/1.1" 200 28081
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /brand/brandList.do?_=1369277507718 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /brand/brandList.do?_=1369277507796 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:51:47 +0800] "GET /suppliers/suppliersList.do?_=1369277507875 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:51:48 +0800] "GET /product/productList.do HTTP/1.1" 200 22628
127.0.0.1 - - [23/May/2013:10:51:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /product/addUpdateProductUI.do?goodsId=140 HTTP/1.1" 200 25971
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /brand/brandList.do?_=1369277510562 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /brand/brandList.do?_=1369277510625 HTTP/1.1" 200 5987
127.0.0.1 - - [23/May/2013:10:51:50 +0800] "GET /suppliers/suppliersList.do?_=1369277510687 HTTP/1.1" 200 203
127.0.0.1 - - [23/May/2013:10:51:53 +0800] "GET /article/searGoosList.do?catId=1&brandId=-1&goodsName=&_=1369277512968 HTTP/1.1" 200 3736
